2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisgestantebr.def
Syphilis in Pregnant Women
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"430517 CERRO GRANDE DO SUL";-;1;1;-;-;1;1;2;1;-;-;-;1;8
"430520 CERRO LARGO";-;2;1;-;-;1;1;-;3;1;1;1;2;13
"430530 CHAPADA";-;-;1;3;-;-;-;-;-;1;-;-;-;5
"430535 CHARQUEADAS";-;5;4;4;4;2;3;2;4;-;1;1;1;31
"430537 CHARRUA";-;1;2;1;-;-;1;-;-;-;-;1;-;6
"430540 CHIAPETTA";-;-;-;1;-;-;1;1;-;2;2;1;1;9
"430543 CHUI";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430544 CHUVISCA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430545 CIDREIRA";-;5;6;7;9;5;7;4;3;5;6;6;11;74
"430550 CIRIACO";-;1;1;-;-;-;1;-;-;-;-;1;-;4
"430560 COLORADO";-;1;1;-;-;-;-;1;-;-;-;-;-;3
"430570 CONDOR";-;2;-;1;-;1;2;2;-;-;2;1;-;11
"430580 CONSTANTINA";-;-;-;2;-;1;-;-;-;-;-;1;-;4
"430583 COQUEIRO BAIXO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430585 COQUEIROS DO SUL";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"430587 CORONEL BARROS";-;-;1;1;-;-;-;-;-;-;-;1;-;3
"430590 CORONEL BICACO";-;-;1;1;-;2;-;2;-;-;2;3;-;11
"430593 CORONEL PILAR";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"430595 COTIPORA";-;-;1;1;-;-;-;2;-;-;-;-;-;4
"430597 COXILHA";-;-;-;-;-;2;2;-;2;-;-;-;1;7
"430600 CRISSIUMAL";-;-;-;1;-;1;-;-;-;-;1;-;1;4
"430605 CRISTAL";-;-;-;1;-;-;-;1;1;1;-;1;-;5
"430607 CRISTAL DO SUL";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"430610 CRUZ ALTA";-;19;11;18;18;16;20;26;20;13;18;13;18;210
"430620 CRUZEIRO DO SUL";-;2;1;1;-;-;2;2;-;1;-;-;-;9
"430632 DERRUBADAS";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"430637 DILERMANDO DE AGUIAR";-;-;-;1;-;-;-;1;1;1;1;1;-;6
"430640 DOIS IRMAOS";-;2;5;3;-;1;1;5;9;2;6;4;5;43
"430642 DOIS IRMAOS DAS MISSOES";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"430645 DOIS LAJEADOS";-;-;-;-;-;-;-;1;2;-;-;-;-;3
"430650 DOM FELICIANO";-;1;-;-;4;1;3;1;2;-;1;-;-;13
"430660 DOM PEDRITO";-;15;13;9;13;7;15;18;15;17;9;8;8;147
"430670 DONA FRANCISCA";-;1;-;-;-;1;-;-;-;-;-;-;-;2
"430673 DOUTOR MAURICIO CARDOSO";-;1;-;-;-;-;-;1;1;-;-;-;1;4
"430675 DOUTOR RICARDO";-;-;-;2;1;-;-;-;1;1;-;-;-;5
"430676 ELDORADO DO SUL";-;8;6;11;7;8;16;16;11;10;7;18;15;133
"430680 ENCANTADO";-;1;1;-;2;2;-;1;2;1;1;-;-;11
"430690 ENCRUZILHADA DO SUL";-;7;8;7;5;5;10;4;7;16;8;10;1;88
"430693 ENTRE-IJUIS";-;-;1;1;-;-;4;1;-;-;2;2;2;13
"430695 ENTRE RIOS DO SUL";-;1;-;2;1;-;-;-;-;-;1;1;-;6
"430697 EREBANGO";-;-;1;1;1;1;1;1;-;1;1;-;1;9
"430700 ERECHIM";-;9;11;16;18;16;11;20;21;17;20;19;24;202
"430705 ERNESTINA";-;-;-;3;1;1;-;-;-;2;1;-;-;8
"430710 HERVAL";-;1;1;1;1;3;-;-;-;-;-;-;1;8
"430720 ERVAL GRANDE";-;1;-;-;1;1;-;1;-;1;1;1;1;8
"430730 ERVAL SECO";-;1;1;1;-;-;1;-;1;1;-;-;-;6
"430740 ESMERALDA";-;1;-;1;1;1;-;1;1;-;-;-;-;6
"430745 ESPERANCA DO SUL";-;1;-;-;-;1;2;-;-;1;-;2;1;8
"430750 ESPUMOSO";-;2;3;-;1;1;3;1;2;3;3;3;-;22
"430755 ESTACAO";-;3;-;-;-;-;-;-;1;-;1;2;-;7
"430760 ESTANCIA VELHA";-;12;6;8;6;12;9;6;8;10;7;6;10;100
"430770 ESTEIO";-;27;27;25;31;16;14;17;24;20;18;23;19;261
"430780 ESTRELA";-;5;8;2;8;6;2;8;6;2;7;6;8;68
"430781 ESTRELA VELHA";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"430786 FAGUNDES VARELA";-;2;-;-;-;-;-;-;-;1;1;-;-;4
"430790 FARROUPILHA";-;9;5;17;9;16;13;6;13;13;13;8;10;132
"430800 FAXINAL DO SOTURNO";-;-;1;2;2;-;1;-;1;2;1;-;1;11
"430805 FAXINALZINHO";-;-;-;-;1;1;-;1;1;-;-;1;-;5
"430807 FAZENDA VILANOVA";-;1;1;1;-;1;1;3;-;1;2;-;2;13
"430810 FELIZ";-;-;2;-;2;4;1;-;-;1;-;1;-;11
"430820 FLORES DA CUNHA";-;4;3;3;3;3;3;4;9;1;4;3;2;42
"430825 FLORIANO PEIXOTO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430830 FONTOURA XAVIER";-;1;1;-;-;-;2;1;-;-;1;-;-;6
"430840 FORMIGUEIRO";-;2;-;1;1;-;-;-;2;-;-;-;1;7
"430843 FORQUETINHA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430845 FORTALEZA DOS VALOS";-;2;-;-;-;-;-;-;2;-;2;2;-;8
"430850 FREDERICO WESTPHALEN";-;4;1;5;7;1;4;4;4;1;2;1;2;36
"430860 GARIBALDI";-;1;1;1;3;2;5;7;4;3;2;6;6;41
"430870 GAURAMA";-;-;-;-;-;-;-;-;-;-;-;1;2;3
"430880 GENERAL CAMARA";-;-;-;-;-;1;-;-;-;-;-;-;1;2
"430890 GETULIO VARGAS";-;2;2;5;3;3;4;3;3;1;1;1;3;31
"430900 GIRUA";-;4;4;2;2;9;2;3;4;3;4;3;5;45
"430905 GLORINHA";-;-;-;1;2;1;1;1;-;2;1;-;-;9
"430910 GRAMADO";-;13;24;14;13;9;8;10;11;10;17;19;13;161
"430915 GRAMADO XAVIER";-;-;-;2;-;1;1;-;-;-;-;-;-;4
"430920 GRAVATAI";-;105;82;104;94;101;78;95;118;87;92;97;80;1133
"430930 GUAIBA";-;23;29;27;16;25;21;24;20;29;34;22;27;297
"430940 GUAPORE";-;3;6;1;5;4;6;-;6;2;4;4;-;41
"430950 GUARANI DAS MISSOES";-;-;-;-;1;2;1;1;-;-;1;1;1;8
"430955 HARMONIA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430960 HORIZONTINA";-;3;-;2;4;1;2;-;4;2;2;2;3;25
"430965 HULHA NEGRA";-;1;-;-;-;-;-;1;1;1;-;1;-;5
"430970 HUMAITA";-;-;-;-;-;-;-;-;1;-;1;-;-;2
"430975 IBARAMA";-;-;-;2;-;-;-;-;-;-;-;-;-;2
"430990 IBIRAIARAS";-;-;1;1;-;1;-;-;-;1;1;1;1;7
"430995 IBIRAPUITA";-;-;-;1;-;-;-;-;1;-;-;-;-;2
"431000 IBIRUBA";-;5;3;6;2;5;4;4;8;6;5;6;4;58
"431010 IGREJINHA";-;17;9;14;17;15;8;5;13;13;12;10;10;143
"431020 IJUI";-;35;16;18;19;27;19;36;29;16;36;35;37;323
"431030 ILOPOLIS";-;-;-;-;-;-;1;-;1;-;-;1;-;3
"431033 IMBE";-;11;11;11;6;6;6;8;11;10;12;13;14;119
"431036 IMIGRANTE";-;-;1;-;-;1;-;-;-;-;1;-;-;3
"431040 INDEPENDENCIA";-;-;2;-;1;-;-;1;2;-;-;2;2;10
"431041 INHACORA";-;1;-;-;-;-;-;-;1;1;-;1;-;4
"431043 IPE";-;-;-;2;1;1;-;-;1;-;-;-;2;7
"431050 IRAI";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431053 ITAARA";-;1;3;1;-;-;-;2;1;-;-;1;1;10
"431055 ITACURUBI";-;-;-;-;-;-;1;1;1;-;1;2;-;6
"431057 ITAPUCA";-;-;-;-;-;1;1;-;-;-;-;1;3;6
"431060 ITAQUI";-;5;6;7;1;7;9;2;6;3;4;5;5;60
"431065 ITATI";-;-;-;-;-;-;2;1;-;-;1;1;-;5
"431070 ITATIBA DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431080 IVOTI";-;3;1;3;2;1;2;-;-;2;3;2;1;20
"431085 JABOTICABA";-;-;-;-;-;1;-;1;-;-;-;-;-;2
"431087 JACUIZINHO";-;-;-;-;-;-;-;1;1;-;-;-;-;2
"431090 JACUTINGA";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"431100 JAGUARAO";-;9;8;11;2;6;3;11;7;7;9;6;4;83
"431110 JAGUARI";-;-;-;-;-;1;-;-;-;-;1;1;-;3
"431112 JAQUIRANA";-;1;-;-;1;-;-;1;-;-;-;-;2;5
"431113 JARI";-;2;1;1;-;1;-;-;-;-;-;-;-;5
"431115 JOIA";-;-;1;1;-;-;1;1;-;1;1;-;-;6
"431120 JULIO DE CASTILHOS";-;5;5;5;4;4;7;2;2;2;1;3;6;46
"431125 LAGOAO";-;-;-;-;-;-;2;-;-;1;-;-;-;3
"431127 LAGOA DOS TRES CANTOS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431130 LAGOA VERMELHA";-;8;8;6;8;12;8;6;5;15;4;5;8;93
"431140 LAJEADO";-;20;25;14;13;16;17;21;23;17;18;20;12;216
"431142 LAJEADO DO BUGRE";-;1;-;-;1;-;-;-;-;1;-;-;1;4
"431150 LAVRAS DO SUL";-;2;-;3;3;-;2;-;1;-;-;3;3;17
"431160 LIBERATO SALZANO";-;1;-;1;-;-;-;-;1;2;-;-;-;5
"431162 LINDOLFO COLLOR";-;-;-;-;2;-;1;1;-;1;3;-;-;8
"431164 LINHA NOVA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431170 MACHADINHO";-;1;-;1;1;1;1;-;1;1;-;-;-;7
"431171 MACAMBARA";-;1;1;-;-;1;-;-;-;-;-;-;1;4
"431173 MAMPITUBA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431175 MANOEL VIANA";-;1;2;1;3;3;4;1;-;-;3;5;-;23
"431177 MAQUINE";-;-;-;1;2;1;1;-;-;-;-;-;1;6
"431179 MARATA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431180 MARAU";-;8;11;10;9;8;8;8;11;6;9;10;8;106
"431190 MARCELINO RAMOS";-;-;1;1;2;-;-;2;-;-;-;1;-;7
"431198 MARIANA PIMENTEL";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431205 MARQUES DE SOUZA";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"431210 MATA";-;2;1;-;-;-;-;-;1;1;2;-;-;7
"431213 MATO CASTELHANO";-;1;2;2;-;-;-;-;-;-;-;-;-;5
"431215 MATO LEITAO";-;-;1;-;1;-;-;-;-;2;2;1;2;9
"431217 MATO QUEIMADO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431220 MAXIMILIANO DE ALMEIDA";-;-;-;1;-;-;-;-;1;-;-;1;-;3
"431225 MINAS DO LEAO";-;1;1;1;1;-;-;-;-;2;1;-;-;7
"431230 MIRAGUAI";-;-;1;-;1;-;-;1;1;1;-;-;-;5
"431237 MONTE ALEGRE DOS CAMPOS";-;1;-;1;1;-;-;-;2;-;1;-;-;6
"431238 MONTE BELO DO SUL";-;-;1;-;-;1;-;-;1;-;-;-;-;3
"431240 MONTENEGRO";-;24;19;21;34;23;18;21;27;17;18;20;31;273
"431242 MORMACO";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431245 MORRO REDONDO";-;-;-;-;2;-;-;-;-;1;-;-;-;3
"431247 MORRO REUTER";-;-;-;-;-;1;1;-;-;1;1;-;-;4
"431250 MOSTARDAS";-;5;2;2;3;4;4;-;-;4;2;2;5;33
"431260 MUCUM";-;1;-;-;-;-;-;2;-;-;1;1;-;5
"431261 MUITOS CAPOES";-;-;-;1;-;1;-;-;-;-;-;1;-;3
"431262 MULITERNO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431265 NAO-ME-TOQUE";-;6;2;2;1;1;7;2;5;1;3;2;2;34
"431267 NICOLAU VERGUEIRO";-;1;-;-;-;-;-;1;1;-;-;-;1;4
"431270 NONOAI";-;1;-;2;1;-;2;1;1;-;1;-;1;10
"431280 NOVA ARACA";-;1;-;-;-;-;-;-;4;1;-;1;1;8
"431290 NOVA BASSANO";-;1;-;2;1;-;-;-;1;-;3;1;-;9
"431303 NOVA ESPERANCA DO SUL";-;1;-;-;-;-;2;-;-;-;1;-;-;4
"431306 NOVA HARTZ";-;3;6;7;7;3;2;3;7;8;2;9;4;61
"431308 NOVA PADUA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431310 NOVA PALMA";-;-;-;-;-;-;-;-;-;-;-;1;2;3
"431320 NOVA PETROPOLIS";-;3;-;1;1;4;3;2;1;3;-;1;-;19
"431330 NOVA PRATA";-;3;4;9;4;4;4;4;2;8;3;4;4;53
"431333 NOVA RAMADA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431337 NOVA SANTA RITA";-;4;13;6;3;5;6;8;5;9;8;7;6;80
"431339 NOVO CABRAIS";-;-;-;1;-;-;-;1;-;-;-;-;1;3
"431340 NOVO HAMBURGO";-;49;29;42;32;28;27;30;32;40;52;31;33;425
"431342 NOVO MACHADO";-;-;-;-;-;1;-;-;-;1;-;-;-;2
"431344 NOVO TIRADENTES";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431346 NOVO XINGU";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431349 NOVO BARREIRO";-;-;1;-;-;-;1;-;-;1;-;-;1;4
"431350 OSORIO";-;15;16;9;13;10;10;7;16;16;8;12;13;145
"431360 PAIM FILHO";-;-;1;-;-;-;-;-;-;-;1;2;-;4
"431365 PALMARES DO SUL";-;3;1;1;3;2;-;1;2;2;1;-;3;19
"431370 PALMEIRA DAS MISSOES";-;10;9;11;10;7;2;7;11;11;11;6;8;103
"431380 PALMITINHO";-;-;-;1;-;-;-;-;1;-;1;-;-;3
"431390 PANAMBI";-;2;2;9;6;6;6;2;2;5;4;8;4;56
"431395 PANTANO GRANDE";-;2;3;1;-;1;-;4;1;2;1;2;1;18
"431400 PARAI";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"431402 PARAISO DO SUL";-;1;1;-;-;-;-;-;-;3;1;-;-;6
"431403 PARECI NOVO";-;-;-;-;-;-;1;-;-;1;1;-;-;3
"431405 PAROBE";-;19;14;15;11;11;9;17;14;15;15;12;5;157
"431406 PASSA SETE";-;-;-;1;-;-;-;-;-;1;-;-;-;2
"431407 PASSO DO SOBRADO";-;-;-;1;-;-;-;-;2;-;-;-;-;3
"431410 PASSO FUNDO";-;81;70;95;85;96;91;83;105;79;112;84;80;1061
"431413 PAULO BENTO";-;1;-;-;-;-;1;-;1;-;-;1;-;4
"431415 PAVERAMA";-;1;2;3;3;4;1;1;-;2;2;4;1;24
"431417 PEDRAS ALTAS";-;-;-;4;-;-;1;-;-;1;-;-;1;7
"431420 PEDRO OSORIO";-;2;-;4;1;-;1;-;-;4;1;1;-;14
"431430 PEJUCARA";-;-;-;-;-;-;2;-;-;-;-;1;-;3
"431440 PELOTAS";-;107;88;97;86;79;88;97;64;87;92;93;96;1074
"431442 PICADA CAFE";-;-;-;1;-;1;1;-;1;-;-;-;1;5
"431445 PINHAL";-;-;-;-;-;1;-;1;-;-;-;-;1;3
"431446 PINHAL DA SERRA";-;-;2;1;1;1;-;-;-;-;-;-;1;6
"431447 PINHAL GRANDE";-;-;-;1;-;-;-;-;-;1;-;-;-;2
"431449 PINHEIRINHO DO VALE";-;-;-;-;1;-;-;-;1;1;-;-;-;3
"431450 PINHEIRO MACHADO";-;1;5;4;5;5;-;1;1;1;5;3;1;32
"431454 PINTO BANDEIRA";-;-;-;1;1;-;-;1;1;-;-;-;-;4
"431460 PIRATINI";-;1;3;1;3;1;4;2;3;2;1;1;-;22
"431470 PLANALTO";-;1;-;1;-;1;-;1;2;1;-;4;1;12
"431477 PONTAO";-;-;1;-;1;2;-;1;2;-;1;-;1;9
"431480 PORTAO";-;4;3;7;1;7;8;1;4;1;4;1;1;42
"431490 PORTO ALEGRE";-;534;459;473;433;451;466;505;587;521;515;438;429;5811
"431500 PORTO LUCENA";-;-;-;-;2;1;2;-;-;-;1;-;1;7
"431507 PORTO VERA CRUZ";-;-;1;2;-;-;-;-;1;-;-;-;-;4
"431510 PORTO XAVIER";-;-;1;1;-;1;-;1;-;2;-;-;-;6
"431514 PRESIDENTE LUCENA";-;-;-;-;1;1;-;-;-;-;1;-;1;4
"431515 PROGRESSO";-;1;-;-;2;-;-;-;-;-;-;1;1;5
"431520 PUTINGA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431530 QUARAI";-;4;1;4;2;4;6;4;1;1;2;6;2;37
"431531 QUATRO IRMAOS";-;1;-;-;1;-;-;-;1;1;-;-;1;5
"431532 QUEVEDOS";-;-;-;-;-;-;2;-;-;-;-;-;-;2
"431535 QUINZE DE NOVEMBRO";-;-;-;-;-;-;1;-;1;-;-;-;1;3
"431540 REDENTORA";-;1;-;1;2;1;-;1;1;1;2;2;-;12
"431550 RESTINGA SECA";-;-;1;1;3;2;3;1;3;5;1;1;1;22
"431555 RIO DOS INDIOS";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431560 RIO GRANDE";-;80;90;92;71;74;82;69;79;78;78;67;74;934
"431570 RIO PARDO";-;5;6;5;5;5;11;4;-;4;10;4;3;62
"431580 ROCA SALES";-;1;-;2;1;2;-;-;1;1;2;1;1;12
"431590 RODEIO BONITO";-;1;1;-;-;-;-;-;-;-;2;2;-;6
"431600 ROLANTE";-;7;8;2;5;3;4;5;5;2;7;6;4;58
"431610 RONDA ALTA";-;1;-;1;1;1;3;2;1;-;-;1;-;11
"431620 RONDINHA";-;1;-;1;-;-;2;1;-;-;-;-;1;6
"431630 ROQUE GONZALES";-;-;-;-;1;1;-;-;1;1;2;1;1;8
"431640 ROSARIO DO SUL";-;10;14;4;8;10;12;11;7;9;10;11;5;111
"431642 SAGRADA FAMILIA";-;1;1;-;-;-;1;1;-;-;-;-;-;4
"431643 SALDANHA MARINHO";-;1;-;1;-;-;-;-;-;-;-;-;1;3
"431645 SALTO DO JACUI";-;3;4;-;2;-;2;-;-;-;1;1;2;15
"431647 SALVADOR DAS MISSOES";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431650 SALVADOR DO SUL";-;1;2;2;-;1;1;-;3;-;-;2;-;12
"431660 SANANDUVA";-;1;-;2;2;-;1;-;-;2;5;1;2;16
"431670 SANTA BARBARA DO SUL";-;3;4;2;1;2;2;1;1;-;1;1;1;19
"431673 SANTA CECILIA DO SUL";-;-;-;-;-;1;-;-;-;1;-;-;-;2
"431675 SANTA CLARA DO SUL";-;1;-;2;-;-;-;-;-;-;-;-;-;3
"431680 SANTA CRUZ DO SUL";-;25;19;16;22;21;24;23;21;13;18;18;16;236
"431690 SANTA MARIA";-;81;104;106;82;96;91;77;93;92;84;81;87;1074
"431695 SANTA MARIA DO HERVAL";-;-;1;1;-;-;-;-;1;-;-;-;-;3
"431697 SANTA MARGARIDA DO SUL";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"431700 SANTANA DA BOA VISTA";-;-;-;-;-;-;1;-;-;-;1;-;-;2
"431710 SANT'ANA DO LIVRAMENTO";-;24;14;13;15;20;24;19;19;15;24;15;20;222
"431720 SANTA ROSA";-;20;17;19;26;16;22;22;18;22;19;14;21;236
"431725 SANTA TEREZA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431730 SANTA VITORIA DO PALMAR";-;4;2;7;5;3;6;1;2;1;2;5;-;38
"431740 SANTIAGO";-;12;5;20;15;10;15;12;15;9;7;14;7;141
"431750 SANTO ANGELO";-;32;26;31;30;29;29;24;33;27;16;27;27;331
"431755 SANTO ANTONIO DO PALMA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431760 SANTO ANTONIO DA PATRULHA";-;10;4;5;8;12;6;5;8;9;8;6;9;90
"431770 SANTO ANTONIO DAS MISSOES";-;3;1;1;-;-;-;-;3;1;2;3;1;15
"431780 SANTO AUGUSTO";-;2;-;1;2;3;1;1;-;2;2;4;2;20
"431790 SANTO CRISTO";-;2;-;-;-;1;1;3;-;1;-;1;-;9
"431800 SAO BORJA";-;26;14;25;13;16;15;14;11;9;19;15;14;191
"431805 SAO DOMINGOS DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431810 SAO FRANCISCO DE ASSIS";-;2;2;4;3;2;1;6;3;2;2;3;2;32
"431820 SAO FRANCISCO DE PAULA";-;5;6;12;9;8;10;9;8;6;2;7;6;88
"431830 SAO GABRIEL";-;20;19;18;19;11;14;18;15;19;12;18;24;207
"431840 SAO JERONIMO";-;-;-;-;-;-;-;-;1;-;1;-;-;2
"431843 SAO JOAO DO POLESINE";-;1;-;-;1;-;-;-;-;-;-;-;-;2
"431845 SAO JOSE DAS MISSOES";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"431846 SAO JOSE DO HERVAL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431848 SAO JOSE DO HORTENCIO";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"431849 SAO JOSE DO INHACORA";-;-;-;-;-;1;-;1;-;1;-;-;-;3
"431850 SAO JOSE DO NORTE";-;11;5;9;8;4;7;8;7;7;7;5;9;87
"431860 SAO JOSE DO OURO";-;-;-;-;2;-;1;-;1;-;-;1;-;5
"431861 SAO JOSE DO SUL";-;-;-;-;-;-;-;1;-;-;-;1;-;2
"431862 SAO JOSE DOS AUSENTES";-;-;-;1;-;-;1;1;-;-;-;-;-;3
"431870 SAO LEOPOLDO";-;91;79;101;70;59;54;68;89;86;85;83;62;927
"431880 SAO LOURENCO DO SUL";-;-;2;3;1;2;1;1;4;-;-;2;-;16
"431890 SAO LUIZ GONZAGA";-;4;7;2;8;5;6;7;7;3;1;6;7;63
"431900 SAO MARCOS";-;2;2;6;1;3;1;1;4;5;7;2;5;39
"431910 SAO MARTINHO";-;-;-;-;2;1;1;-;3;2;-;-;2;11
"431912 SAO MARTINHO DA SERRA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431915 SAO MIGUEL DAS MISSOES";-;1;-;-;1;-;-;1;1;-;-;-;-;4
"431920 SAO NICOLAU";-;-;-;2;-;-;3;1;1;-;1;2;-;10
"431930 SAO PAULO DAS MISSOES";-;-;-;-;-;1;-;-;1;-;-;-;1;3
"431935 SAO PEDRO DA SERRA";-;-;-;-;1;-;-;1;-;1;-;-;-;3
"431936 SAO PEDRO DAS MISSOES";-;-;-;1;-;-;-;-;-;2;-;1;-;4
"431937 SAO PEDRO DO BUTIA";-;1;-;-;-;1;-;-;-;-;1;-;-;3
"431940 SAO PEDRO DO SUL";-;2;1;5;2;3;-;-;2;2;-;-;1;18
"431950 SAO SEBASTIAO DO CAI";-;12;9;6;3;7;3;8;10;3;4;10;6;81
"431960 SAO SEPE";-;10;6;15;5;6;9;7;12;6;5;2;5;88
"431970 SAO VALENTIM";-;1;-;1;-;-;-;-;-;1;1;-;2;6
"431973 SAO VALERIO DO SUL";-;-;-;1;-;-;-;-;-;1;1;-;-;3
"431980 SAO VICENTE DO SUL";-;1;1;2;1;1;1;-;3;-;-;1;-;11
"431990 SAPIRANGA";-;30;23;28;25;22;25;22;27;22;21;17;23;285
"432000 SAPUCAIA DO SUL";-;39;41;39;48;46;42;35;50;44;40;31;37;492
"432010 SARANDI";-;4;1;10;8;3;1;6;3;9;4;4;2;55
"432020 SEBERI";-;3;-;1;1;-;-;1;-;1;1;2;2;12
"432023 SEDE NOVA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"432026 SEGREDO";-;-;-;1;-;-;-;-;-;-;-;1;-;2
"432030 SELBACH";-;2;-;-;-;-;-;-;1;-;1;2;2;8
"432032 SENADOR SALGADO FILHO";-;-;-;1;-;-;-;1;-;1;1;-;1;5
"432035 SENTINELA DO SUL";-;-;1;-;-;1;1;-;-;-;-;-;1;4
"432040 SERAFINA CORREA";-;5;5;7;7;3;4;4;2;3;3;3;3;49
"432045 SERIO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432050 SERTAO";-;-;1;1;1;1;-;-;-;2;1;1;1;9
"432055 SERTAO SANTANA";-;1;-;-;-;1;-;-;-;-;-;-;1;3
"432057 SETE DE SETEMBRO";-;-;-;-;-;1;1;-;-;1;-;-;-;3
"432060 SEVERIANO DE ALMEIDA";-;-;1;-;-;1;-;-;-;-;1;-;-;3
"432065 SILVEIRA MARTINS";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432067 SINIMBU";-;2;-;2;2;-;-;-;-;-;1;-;-;7
"432070 SOBRADINHO";-;3;5;1;2;1;2;3;3;1;2;5;-;28
"432080 SOLEDADE";-;6;4;3;5;1;5;2;3;3;5;1;4;42
"432085 TABAI";-;-;2;-;-;-;-;1;-;1;-;-;-;4
"432090 TAPEJARA";-;3;2;7;4;3;3;3;3;6;2;4;6;46
"432100 TAPERA";-;6;2;2;4;2;1;1;1;-;-;1;-;20
"432110 TAPES";-;-;1;1;-;3;1;6;4;2;2;2;1;23
"432120 TAQUARA";-;18;11;14;17;14;7;13;16;11;12;21;5;159
"432130 TAQUARI";-;4;4;1;-;4;2;2;1;2;4;1;1;26
"432135 TAVARES";-;1;-;1;-;1;1;-;-;-;-;-;-;4
"432140 TENENTE PORTELA";-;1;-;-;-;1;1;1;1;2;-;-;2;9
"432143 TERRA DE AREIA";-;3;1;2;2;-;2;3;-;1;3;3;1;21
"432145 TEUTONIA";-;8;7;8;4;8;17;7;12;4;5;4;7;91
"432146 TIO HUGO";-;1;1;-;-;-;-;1;-;1;-;-;-;4
"432147 TIRADENTES DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432149 TOROPI";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"432150 TORRES";-;15;6;16;5;4;4;8;12;6;8;16;8;108
"432160 TRAMANDAI";-;23;22;24;26;17;15;18;22;19;19;28;29;262
"432166 TRES CACHOEIRAS";-;-;1;1;4;2;1;-;1;2;5;1;1;19
"432170 TRES COROAS";-;6;11;5;12;8;5;11;7;11;3;8;7;94
"432180 TRES DE MAIO";-;7;8;4;8;2;3;3;4;5;3;1;3;51
"432183 TRES FORQUILHAS";-;-;-;1;-;-;-;-;-;-;1;-;-;2
"432185 TRES PALMEIRAS";-;-;-;1;1;1;3;-;-;2;-;-;-;8
"432190 TRES PASSOS";-;1;3;4;-;2;1;2;2;3;2;1;2;23
"432195 TRINDADE DO SUL";-;-;1;3;-;-;-;-;1;1;-;-;-;6
"432200 TRIUNFO";-;6;7;11;5;5;5;6;6;8;5;5;3;72
"432210 TUCUNDUVA";-;1;2;-;-;-;-;-;3;-;1;-;2;9
"432215 TUNAS";-;-;-;1;-;-;2;-;1;-;-;-;-;4
"432220 TUPANCIRETA";-;7;2;8;1;9;1;4;9;9;8;9;5;72
"432225 TUPANDI";-;-;1;2;-;2;1;1;-;1;-;-;-;8
"432230 TUPARENDI";-;-;-;-;-;-;-;1;1;1;-;1;1;5
"432232 TURUCU";-;-;-;-;1;-;1;-;-;-;-;-;-;2
